x-axis,1
second,Volt
-2.38120006452,0.00552773
-2.37620006452,0.00552773
-2.37120006452,0.00552773
-2.36620006452,0.00552773
-2.36120006452,0.00552773
-2.35620006452,-0.0346732
-2.35120006452,0.00552773
-2.34620006452,0.00552773
-2.34120006452,0.00552773
-2.33620006452,0.00552773
-2.33120006452,0.00552773
-2.32620006452,0.00552773
-2.32120006452,0.0457287
-2.31620006452,0.00552773
-2.31120006452,0.00552773
-2.30620006452,3.26181
-2.30120006452,3.30201
-2.29620006452,0.00552773
-2.29120006452,0.0457287
-2.28620006452,0.00552773
-2.28120006452,0.00552773
-2.27620006452,-0.0346732
-2.27120006452,0.0457287
-2.26620006452,-0.0346732
-2.26120006452,0.0457287
-2.25620006452,0.00552773
-2.25120006452,0.0457287
-2.24620006452,0.00552773
-2.24120006452,0.00552773
-2.23620006452,0.0457287
-2.23120006452,0.0457287
-2.22620006452,0.00552773
-2.22120006452,0.0457287
-2.21620006452,0.00552773
-2.21120006452,0.00552773
-2.20620006452,3.26181
-2.20120006452,3.30201
-2.19620006452,0.00552773
-2.19120006452,0.00552773
-2.18620006452,0.0457287
-2.18120006452,0.00552773
-2.17620006452,0.00552773
-2.17120006452,0.00552773
-2.16620006452,0.0457287
-2.16120006452,0.00552773
-2.15620006452,0.00552773
-2.15120006452,0.00552773
-2.14620006452,-0.0346732
-2.14120006452,0.00552773
-2.13620006452,0.0457287
-2.13120006452,0.00552773
-2.12620006452,0.00552773
-2.12120006452,0.00552773
-2.11620006452,0.00552773
-2.11120006452,0.0457287
-2.10620006452,3.30201
-2.10120006452,3.26181
-2.09620006452,0.0457287
-2.09120006452,0.00552773
-2.08620006452,0.00552773
-2.08120006452,0.0457287
-2.07620006452,0.00552773
-2.07120006452,0.0457287
-2.06620006452,0.0457287
-2.06120006452,-0.0346732
-2.05620006452,0.00552773
-2.05120006452,0.0457287
-2.04620006452,0.0457287
-2.04120006452,0.00552773
-2.03620006452,0.00552773
-2.03120006452,0.00552773
-2.02620006452,0.00552773
-2.02120006452,0.00552773
-2.01620006452,0.00552773
-2.01120006452,0.00552773
-2.00620006452,3.26181
-2.00120006452,3.30201
-1.99620006452,0.00552773
-1.99120006452,0.00552773
-1.98620006452,0.0457287
-1.98120006452,0.00552773
-1.97620006452,0.0457287
-1.97120006452,0.00552773
-1.96620006452,0.0457287
-1.96120006452,0.00552773
-1.95620006452,0.0457287
-1.95120006452,0.00552773
-1.94620006452,0.00552773
-1.94120006452,0.00552773
-1.93620006452,0.0457287
-1.93120006452,0.00552773
-1.92620006452,0.00552773
-1.92120006452,0.00552773
-1.91620006452,0.00552773
-1.91120006452,0.00552773
-1.90620006452,3.26181
-1.90120006452,3.30201
-1.89620006452,0.00552773
-1.89120006452,0.00552773
-1.88620006452,0.00552773
-1.88120006452,0.00552773
-1.87620006452,0.00552773
-1.87120006452,0.00552773
-1.86620006452,0.00552773
-1.86120006452,-0.0346732
-1.85620006452,0.00552773
-1.85120006452,0.00552773
-1.84620006452,0.00552773
-1.84120006452,0.00552773
-1.83620006452,0.0457287
-1.83120006452,0.0457287
-1.82620006452,0.00552773
-1.82120006452,0.0457287
-1.81620006452,0.00552773
-1.81120006452,0.0457287
-1.80620006452,3.26181
-1.80120006452,3.26181
-1.79620006452,0.00552773
-1.79120006452,0.00552773
-1.78620006452,0.00552773
-1.78120006452,0.00552773
-1.77620006452,0.0457287
-1.77120006452,0.0457287
-1.76620006452,0.00552773
-1.76120006452,-0.0346732
-1.75620006452,0.00552773
-1.75120006452,0.0457287
-1.74620006452,0.0457287
-1.74120006452,0.0457287
-1.73620006452,0.00552773
-1.73120006452,0.00552773
-1.72620006452,0.0859299
-1.72120006452,0.0457287
-1.71620006452,0.0457287
-1.71120006452,0.00552773
-1.70620006452,3.26181
-1.70120006452,3.26181
-1.69620006452,0.00552773
-1.69120006452,0.00552773
-1.68620006452,0.00552773
-1.68120006452,0.00552773
-1.67620006452,0.0457287
-1.67120006452,0.00552773
-1.66620006452,0.00552773
-1.66120006452,0.00552773
-1.65620006452,0.0457287
-1.65120006452,0.0457287
-1.64620006452,0.00552773
-1.64120006452,0.00552773
-1.63620006452,0.0457287
-1.63120006452,-0.0346732
-1.62620006452,0.0457287
-1.62120006452,-0.0346732
-1.61620006452,0.00552773
-1.61120006452,0.00552773
