x-axis,3
second,Volt
1.79439993581,3.26608
1.79939993581,-0.030402
1.80439993581,-0.030402
1.80939993581,-0.030402
1.81439993581,-0.030402
1.81939993581,0.05
1.82439993581,-0.030402
1.82939993581,-0.030402
1.83439993581,0.05
1.83939993581,-0.030402
1.84439993581,0.05
1.84939993581,-0.030402
1.85439993581,-0.030402
1.85939993581,-0.030402
1.86439993581,0.05
1.86939993581,-0.030402
1.87439993581,-0.030402
1.87939993581,-0.030402
1.88439993581,-0.030402
1.88939993581,-0.030402
1.89439993581,3.26608
1.89939993581,0.05
1.90439993581,-0.110804
1.90939993581,-0.110804
1.91439993581,0.05
1.91939993581,0.05
1.92439993581,-0.030402
1.92939993581,-0.030402
1.93439993581,-0.030402
1.93939993581,0.05
1.94439993581,-0.030402
1.94939993581,0.05
1.95439993581,-0.110804
1.95939993581,0.05
1.96439993581,-0.110804
1.96939993581,-0.030402
1.97439993581,-0.191206
1.97939993581,-0.030402
1.98439993581,-0.030402
1.98939993581,-0.030402
1.99439993581,3.26608
1.99939993581,-0.030402
2.00439993581,-0.110804
2.00939993581,0.05
2.01439993581,0.05
2.01939993581,-0.030402
2.02439993581,-0.110804
2.02939993581,-0.030402
2.03439993581,-0.030402
2.03939993581,-0.030402
2.04439993581,0.05
2.04939993581,-0.030402
2.05439993581,-0.030402
2.05939993581,-0.030402
2.06439993581,-0.030402
2.06939993581,0.05
2.07439993581,-0.030402
2.07939993581,-0.030402
2.08439993581,-0.110804
2.08939993581,-0.030402
2.09439993581,3.18568
2.09939993581,-0.030402
2.10439993581,-0.110804
2.10939993581,0.05
2.11439993581,0.05
2.11939993581,-0.030402
2.12439993581,-0.110804
2.12939993581,0.05
2.13439993581,-0.110804
2.13939993581,-0.030402
2.14439993581,-0.110804
2.14939993581,-0.030402
2.15439993581,0.05
2.15939993581,0.05
2.16439993581,0.05
2.16939993581,-0.030402
2.17439993581,-0.030402
2.17939993581,0.05
2.18439993581,-0.030402
2.18939993581,0.05
2.19439993581,3.34648
2.19939993581,-0.030402
2.20439993581,-0.030402
2.20939993581,-0.030402
2.21439993581,0.05
2.21939993581,-0.110804
2.22439993581,0.05
2.22939993581,0.05
2.23439993581,0.05
2.23939993581,-0.110804
2.24439993581,0.05
2.24939993581,-0.030402
2.25439993581,-0.030402
2.25939993581,-0.030402
2.26439993581,-0.110804
2.26939993581,0.05
2.27439993581,-0.030402
2.27939993581,-0.030402
2.28439993581,-0.110804
2.28939993581,-0.110804
2.29439993581,3.26608
2.29939993581,-0.030402
2.30439993581,0.05
2.30939993581,-0.030402
2.31439993581,-0.030402
2.31939993581,0.05
2.32439993581,0.05
2.32939993581,-0.030402
2.33439993581,-0.030402
2.33939993581,0.05
2.34439993581,-0.030402
2.34939993581,-0.030402
2.35439993581,-0.110804
2.35939993581,-0.030402
2.36439993581,-0.030402
2.36939993581,0.05
2.37439993581,0.05
2.37939993581,-0.110804
2.38439993581,-0.030402
2.38939993581,0.05
2.39439993581,3.26608
2.39939993581,-0.030402
2.40439993581,0.05
2.40939993581,0.05
2.41439993581,-0.030402
2.41939993581,-0.030402
2.42439993581,0.05
2.42939993581,-0.030402
2.43439993581,-0.030402
2.43939993581,-0.110804
2.44439993581,0.05
2.44939993581,0.05
2.45439993581,-0.030402
2.45939993581,-0.030402
2.46439993581,0.05
2.46939993581,-0.030402
2.47439993581,-0.030402
2.47939993581,-0.030402
2.48439993581,-0.030402
2.48939993581,0.05
2.49439993581,3.26608
2.49939993581,-0.030402
2.50439993581,0.05
2.50939993581,-0.030402
2.51439993581,-0.030402
2.51939993581,-0.030402
2.52439993581,-0.030402
2.52939993581,-0.030402
2.53439993581,0.05
2.53939993581,-0.030402
2.54439993581,0.05
2.54939993581,0.05
2.55439993581,0.05
2.55939993581,-0.030402
2.56439993581,-0.110804
2.56939993581,-0.030402
2.57439993581,-0.110804
2.57939993581,-0.030402
2.58439993581,-0.030402
2.58939993581,-0.110804
2.59439993581,3.34648
2.59939993581,0.05
2.60439993581,-0.030402
2.60939993581,-0.030402
2.61439993581,-0.030402
2.61939993581,-0.030402
2.62439993581,-0.030402
2.62939993581,0.05
2.63439993581,0.05
2.63939993581,0.05
2.64439993581,-0.030402
2.64939993581,-0.030402
2.65439993581,0.05
2.65939993581,-0.030402
2.66439993581,-0.030402
2.66939993581,0.05
2.67439993581,-0.030402
2.67939993581,-0.030402
2.68439993581,-0.030402
2.68939993581,0.05
2.69439993581,3.26608
2.69939993581,-0.110804
2.70439993581,-0.030402
2.70939993581,0.05
2.71439993581,-0.030402
2.71939993581,0.05
2.72439993581,-0.030402
2.72939993581,-0.030402
2.73439993581,-0.030402
2.73939993581,0.05
2.74439993581,-0.030402
2.74939993581,-0.030402
2.75439993581,-0.030402
2.75939993581,-0.030402
2.76439993581,-0.030402
2.76939993581,-0.030402
2.77439993581,-0.030402
2.77939993581,0.05
2.78439993581,-0.030402
2.78939993581,0.05
2.79439993581,3.26608
2.79939993581,0.05
2.80439993581,-0.030402
2.80939993581,0.05
2.81439993581,-0.030402
2.81939993581,-0.030402
2.82439993581,-0.030402
2.82939993581,0.05
2.83439993581,-0.030402
2.83939993581,0.05
2.84439993581,-0.030402
2.84939993581,-0.110804
2.85439993581,0.05
2.85939993581,-0.030402
2.86439993581,0.05
2.86939993581,-0.030402
2.87439993581,-0.030402
2.87939993581,0.05
2.88439993581,-0.030402
2.88939993581,0.05
2.89439993581,3.26608
2.89939993581,-0.030402
2.90439993581,0.05
2.90939993581,0.05
2.91439993581,0.05
2.91939993581,-0.110804
2.92439993581,-0.110804
2.92939993581,-0.110804
2.93439993581,-0.030402
2.93939993581,0.05
2.94439993581,-0.030402
2.94939993581,0.05
2.95439993581,-0.110804
2.95939993581,-0.030402
2.96439993581,-0.110804
2.96939993581,-0.030402
2.97439993581,0.05
2.97939993581,-0.110804
2.98439993581,-0.030402
2.98939993581,0.05
2.99439993581,3.26608
2.99939993581,-0.030402
3.00439993581,-0.030402
3.00939993581,-0.030402
3.01439993581,-0.030402
3.01939993581,-0.030402
3.02439993581,-0.030402
3.02939993581,-0.110804
3.03439993581,-0.030402
3.03939993581,-0.030402
3.04439993581,-0.110804
3.04939993581,-0.110804
3.05439993581,0.05
3.05939993581,-0.030402
3.06439993581,0.05
3.06939993581,-0.030402
3.07439993581,0.05
3.07939993581,-0.030402
3.08439993581,-0.030402
3.08939993581,-0.030402
3.09439993581,3.26608
3.09939993581,-0.030402
3.10439993581,0.05
3.10939993581,-0.030402
3.11439993581,-0.110804
3.11939993581,-0.030402
3.12439993581,-0.030402
3.12939993581,-0.030402
3.13439993581,-0.030402
3.13939993581,-0.030402
3.14439993581,0.05
3.14939993581,-0.030402
3.15439993581,-0.030402
3.15939993581,-0.030402
3.16439993581,-0.110804
3.16939993581,-0.030402
3.17439993581,-0.030402
3.17939993581,0.05
3.18439993581,-0.030402
3.18939993581,0.05
3.19439993581,3.18568
3.19939993581,-0.030402
3.20439993581,-0.030402
3.20939993581,-0.110804
3.21439993581,0.05
3.21939993581,-0.030402
3.22439993581,-0.030402
3.22939993581,0.05
3.23439993581,-0.030402
3.23939993581,0.05
3.24439993581,0.05
3.24939993581,0.05
3.25439993581,-0.030402
3.25939993581,0.05
3.26439993581,-0.030402
3.26939993581,0.05
3.27439993581,0.05
3.27939993581,-0.030402
3.28439993581,-0.030402
3.28939993581,-0.030402
3.29439993581,3.26608
3.29939993581,-0.030402
3.30439993581,0.05
3.30939993581,0.05
3.31439993581,-0.030402
3.31939993581,-0.030402
3.32439993581,0.05
3.32939993581,-0.030402
3.33439993581,-0.030402
3.33939993581,-0.030402
3.34439993581,-0.030402
3.34939993581,-0.030402
3.35439993581,-0.030402
3.35939993581,-0.030402
3.36439993581,-0.030402
3.36939993581,-0.030402
3.37439993581,-0.030402
3.37939993581,-0.030402
3.38439993581,-0.030402
3.38939993581,-0.030402
3.39439993581,3.26608
3.39939993581,0.05
3.40439993581,0.05
3.40939993581,-0.030402
3.41439993581,-0.110804
3.41939993581,0.05
3.42439993581,-0.030402
3.42939993581,0.05
3.43439993581,-0.030402
3.43939993581,0.05
3.44439993581,-0.030402
3.44939993581,-0.030402
3.45439993581,-0.030402
3.45939993581,0.05
3.46439993581,-0.030402
3.46939993581,-0.030402
3.47439993581,-0.110804
3.47939993581,0.05
3.48439993581,0.05
3.48939993581,0.05
3.49439993581,3.26608
3.49939993581,0.05
3.50439993581,-0.030402
3.50939993581,-0.030402
3.51439993581,0.05
3.51939993581,0.05
3.52439993581,-0.030402
3.52939993581,0.05
3.53439993581,-0.030402
3.53939993581,-0.110804
3.54439993581,0.130402
3.54939993581,-0.030402
3.55439993581,-0.030402
3.55939993581,-0.030402
3.56439993581,-0.030402
3.56939993581,-0.030402
3.57439993581,-0.030402
3.57939993581,-0.030402
3.58439993581,0.05
3.58939993581,0.05
3.59439993581,3.26608
3.59939993581,-0.110804
3.60439993581,-0.030402
3.60939993581,0.05
3.61439993581,-0.030402
3.61939993581,-0.110804
3.62439993581,0.05
3.62939993581,-0.030402
3.63439993581,-0.110804
3.63939993581,-0.030402
3.64439993581,-0.030402
3.64939993581,-0.030402
3.65439993581,-0.030402
3.65939993581,-0.030402
3.66439993581,-0.191206
3.66939993581,-0.030402
3.67439993581,-0.030402
3.67939993581,0.05
3.68439993581,0.05
3.68939993581,-0.030402
3.69439993581,3.18568
3.69939993581,-0.030402
3.70439993581,0.05
3.70939993581,-0.030402
3.71439993581,0.05
3.71939993581,-0.110804
3.72439993581,0.05
3.72939993581,0.05
3.73439993581,-0.030402
3.73939993581,-0.030402
3.74439993581,-0.030402
3.74939993581,0.05
3.75439993581,-0.030402
3.75939993581,-0.030402
3.76439993581,-0.030402
3.76939993581,0.05
3.77439993581,-0.030402
3.77939993581,0.05
3.78439993581,-0.030402
3.78939993581,-0.030402
3.79439993581,3.26608
3.79939993581,0.05
3.80439993581,-0.030402
3.80939993581,-0.030402
3.81439993581,0.05
3.81939993581,-0.030402
3.82439993581,-0.030402
3.82939993581,-0.030402
3.83439993581,-0.030402
3.83939993581,-0.030402
3.84439993581,-0.030402
3.84939993581,-0.110804
3.85439993581,0.05
3.85939993581,-0.030402
3.86439993581,0.05
3.86939993581,0.05
3.87439993581,0.05
3.87939993581,-0.030402
3.88439993581,-0.030402
3.88939993581,-0.030402
3.89439993581,3.18568
3.89939993581,-0.030402
3.90439993581,0.05
3.90939993581,-0.110804
3.91439993581,-0.030402
3.91939993581,-0.030402
3.92439993581,-0.030402
3.92939993581,-0.030402
3.93439993581,0.05
3.93939993581,0.05
3.94439993581,-0.030402
3.94939993581,-0.030402
3.95439993581,0.05
3.95939993581,-0.030402
3.96439993581,0.05
3.96939993581,0.05
3.97439993581,0.05
3.97939993581,0.05
3.98439993581,0.05
3.98939993581,-0.030402
3.99439993581,3.26608
3.99939993581,-0.030402
4.00439993581,0.05
4.00939993581,-0.030402
4.01439993581,-0.030402
4.01939993581,0.05
4.02439993581,-0.030402
4.02939993581,-0.030402
4.03439993581,-0.030402
4.03939993581,0.05
4.04439993581,-0.110804
4.04939993581,-0.110804
4.05439993581,-0.030402
4.05939993581,-0.030402
4.06439993581,-0.030402
4.06939993581,-0.030402
4.07439993581,0.05
4.07939993581,-0.030402
4.08439993581,0.05
4.08939993581,-0.030402
4.09439993581,3.26608
4.09939993581,-0.030402
4.10439993581,-0.030402
4.10939993581,-0.030402
4.11439993581,0.05
4.11939993581,0.05
4.12439993581,0.05
4.12939993581,0.05
4.13439993581,0.05
4.13939993581,-0.110804
4.14439993581,0.05
4.14939993581,-0.030402
4.15439993581,-0.030402
4.15939993581,-0.030402
4.16439993581,-0.030402
4.16939993581,0.05
4.17439993581,-0.030402
4.17939993581,-0.030402
4.18439993581,-0.030402
4.18939993581,0.05
4.19439993581,3.18568
4.19939993581,-0.030402
4.20439993581,-0.110804
4.20939993581,-0.030402
4.21439993581,-0.030402
4.21939993581,-0.030402
4.22439993581,-0.030402
4.22939993581,-0.030402
4.23439993581,0.05
4.23939993581,-0.030402
4.24439993581,-0.030402
4.24939993581,-0.191206
4.25439993581,-0.030402
4.25939993581,0.05
4.26439993581,0.05
4.26939993581,-0.030402
4.27439993581,-0.030402
4.27939993581,0.05
4.28439993581,-0.030402
4.28939993581,-0.030402
4.29439993581,3.26608
4.29939993581,-0.030402
4.30439993581,-0.030402
4.30939993581,-0.030402
4.31439993581,-0.030402
4.31939993581,-0.030402
4.32439993581,-0.030402
4.32939993581,0.05
4.33439993581,-0.030402
4.33939993581,-0.030402
4.34439993581,-0.030402
4.34939993581,-0.030402
4.35439993581,-0.030402
4.35939993581,0.05
4.36439993581,-0.030402
4.36939993581,-0.030402
4.37439993581,-0.030402
4.37939993581,-0.030402
4.38439993581,-0.030402
4.38939993581,-0.030402
4.39439993581,3.26608
4.39939993581,-0.030402
4.40439993581,0.05
4.40939993581,-0.110804
4.41439993581,-0.030402
4.41939993581,0.05
4.42439993581,-0.110804
4.42939993581,-0.030402
4.43439993581,-0.030402
4.43939993581,0.05
4.44439993581,0.05
4.44939993581,-0.030402
4.45439993581,0.05
4.45939993581,-0.030402
4.46439993581,-0.110804
4.46939993581,0.05
4.47439993581,-0.030402
4.47939993581,-0.030402
4.48439993581,-0.030402
4.48939993581,-0.030402
4.49439993581,3.26608
4.49939993581,0.05
4.50439993581,0.05
4.50939993581,0.05
4.51439993581,-0.030402
4.51939993581,-0.030402
4.52439993581,-0.191206
4.52939993581,-0.030402
4.53439993581,-0.030402
4.53939993581,-0.030402
4.54439993581,-0.030402
4.54939993581,-0.030402
4.55439993581,-0.030402
4.55939993581,0.05
4.56439993581,-0.030402
4.56939993581,0.05
4.57439993581,-0.030402
4.57939993581,-0.030402
4.58439993581,-0.030402
4.58939993581,-0.030402
4.59439993581,3.18568
4.59939993581,-0.030402
4.60439993581,-0.030402
4.60939993581,-0.030402
4.61439993581,-0.110804
4.61939993581,-0.030402
4.62439993581,-0.110804
4.62939993581,-0.030402
4.63439993581,-0.110804
4.63939993581,-0.030402
4.64439993581,0.05
4.64939993581,-0.110804
4.65439993581,0.05
4.65939993581,-0.030402
4.66439993581,-0.030402
4.66939993581,-0.030402
4.67439993581,0.05
4.67939993581,-0.030402
4.68439993581,0.05
4.68939993581,-0.030402
4.69439993581,3.18568
4.69939993581,-0.030402
4.70439993581,0.05
4.70939993581,0.05
4.71439993581,0.05
4.71939993581,-0.030402
4.72439993581,0.05
4.72939993581,-0.030402
4.73439993581,0.05
4.73939993581,-0.030402
4.74439993581,-0.030402
4.74939993581,-0.030402
4.75439993581,-0.030402
4.75939993581,-0.110804
4.76439993581,-0.030402
4.76939993581,-0.110804
4.77439993581,0.05
4.77939993581,-0.030402
4.78439993581,0.05
4.78939993581,-0.110804
4.79439993581,3.26608
4.79939993581,0.05
4.80439993581,0.05
4.80939993581,-0.030402
4.81439993581,-0.030402
4.81939993581,-0.110804
4.82439993581,0.05
4.82939993581,0.05
4.83439993581,-0.030402
4.83939993581,-0.110804
4.84439993581,-0.030402
4.84939993581,-0.030402
4.85439993581,0.05
4.85939993581,0.05
4.86439993581,0.05
4.86939993581,-0.030402
4.87439993581,-0.030402
4.87939993581,-0.030402
4.88439993581,0.05
4.88939993581,0.05
4.89439993581,3.18568
4.89939993581,0.05
4.90439993581,-0.030402
4.90939993581,0.05
4.91439993581,0.05
4.91939993581,0.05
4.92439993581,-0.030402
4.92939993581,0.05
4.93439993581,-0.030402
4.93939993581,-0.030402
4.94439993581,-0.030402
4.94939993581,-0.030402
4.95439993581,-0.030402
4.95939993581,-0.110804
4.96439993581,-0.030402
4.96939993581,-0.030402
4.97439993581,0.05
4.97939993581,0.05
4.98439993581,0.05
4.98939993581,-0.030402
4.99439993581,-0.030402
4.99939993581,0.130402
5.00439993581,-0.030402
5.00939993581,-0.110804
5.01439993581,-0.030402
5.01939993581,0.05
5.02439993581,0.05
5.02939993581,-0.030402
5.03439993581,0.05
5.03939993581,-0.030402
5.04439993581,-0.030402
5.04939993581,0.05
5.05439993581,-0.030402
5.05939993581,-0.030402
5.06439993581,0.05
5.06939993581,-0.030402
5.07439993581,-0.110804
5.07939993581,-0.030402
5.08439993581,0.05
5.08939993581,0.05
5.09439993581,3.26608
5.09939993581,-0.030402
5.10439993581,-0.030402
5.10939993581,-0.030402
5.11439993581,-0.030402
5.11939993581,-0.110804
5.12439993581,-0.030402
5.12939993581,0.05
5.13439993581,-0.030402
5.13939993581,-0.030402
5.14439993581,-0.030402
5.14939993581,-0.030402
5.15439993581,-0.030402
5.15939993581,-0.030402
5.16439993581,0.05
5.16939993581,-0.030402
5.17439993581,-0.030402
5.17939993581,-0.030402
5.18439993581,0.05
5.18939993581,-0.030402
5.19439993581,3.26608
5.19939993581,-0.030402
5.20439993581,0.05
5.20939993581,-0.030402
5.21439993581,-0.030402
5.21939993581,0.05
5.22439993581,-0.110804
5.22939993581,-0.030402
5.23439993581,0.05
5.23939993581,-0.110804
5.24439993581,-0.030402
5.24939993581,-0.030402
5.25439993581,-0.110804
5.25939993581,0.05
5.26439993581,-0.030402
5.26939993581,0.05
5.27439993581,-0.110804
5.27939993581,-0.110804
5.28439993581,-0.030402
5.28939993581,0.05
5.29439993581,3.26608
5.29939993581,0.05
5.30439993581,0.05
5.30939993581,-0.030402
5.31439993581,-0.030402
5.31939993581,-0.030402
5.32439993581,-0.110804
5.32939993581,-0.030402
5.33439993581,-0.030402
5.33939993581,-0.030402
5.34439993581,-0.030402
5.34939993581,0.05
5.35439993581,0.05
5.35939993581,0.05
5.36439993581,0.05
5.36939993581,0.05
5.37439993581,-0.030402
5.37939993581,-0.030402
5.38439993581,-0.030402
5.38939993581,-0.030402
5.39439993581,3.26608
5.39939993581,-0.030402
5.40439993581,-0.030402
5.40939993581,0.05
5.41439993581,-0.030402
5.41939993581,0.05
5.42439993581,0.05
5.42939993581,-0.030402
5.43439993581,0.05
5.43939993581,-0.030402
5.44439993581,0.05
5.44939993581,0.05
5.45439993581,-0.030402
5.45939993581,0.05
5.46439993581,0.05
5.46939993581,0.05
5.47439993581,-0.110804
5.47939993581,-0.030402
5.48439993581,-0.030402
5.48939993581,-0.030402
5.49439993581,3.26608
5.49939993581,-0.030402
5.50439993581,0.05
5.50939993581,0.05
5.51439993581,0.05
5.51939993581,-0.030402
5.52439993581,-0.030402
5.52939993581,0.05
5.53439993581,-0.030402
5.53939993581,-0.030402
5.54439993581,-0.030402
5.54939993581,-0.030402
5.55439993581,0.05
5.55939993581,-0.110804
5.56439993581,0.05
5.56939993581,0.05
5.57439993581,-0.030402
5.57939993581,-0.030402
5.58439993581,0.05
5.58939993581,-0.030402
5.59439993581,3.26608
5.59939993581,0.05
5.60439993581,-0.030402
5.60939993581,-0.030402
5.61439993581,0.05
5.61939993581,-0.030402
5.62439993581,-0.030402
5.62939993581,-0.110804
5.63439993581,-0.030402
5.63939993581,-0.030402
5.64439993581,-0.030402
5.64939993581,-0.030402
5.65439993581,-0.030402
5.65939993581,-0.030402
5.66439993581,-0.030402
5.66939993581,-0.030402
5.67439993581,0.05
5.67939993581,-0.030402
5.68439993581,0.05
5.68939993581,-0.030402
5.69439993581,3.18568
5.69939993581,0.05
5.70439993581,-0.030402
5.70939993581,-0.030402
5.71439993581,0.05
5.71939993581,0.05
5.72439993581,-0.030402
5.72939993581,-0.110804
5.73439993581,-0.030402
5.73939993581,-0.030402
5.74439993581,-0.030402
5.74939993581,-0.191206
5.75439993581,-0.030402
5.75939993581,-0.030402
5.76439993581,0.05
5.76939993581,-0.030402
5.77439993581,-0.030402
5.77939993581,0.05
5.78439993581,-0.030402
5.78939993581,-0.030402
5.79439993581,3.26608
5.79939993581,-0.030402
5.80439993581,-0.030402
5.80939993581,-0.110804
5.81439993581,-0.030402
5.81939993581,-0.030402
5.82439993581,0.05
5.82939993581,-0.110804
5.83439993581,-0.030402
5.83939993581,-0.030402
5.84439993581,0.05
5.84939993581,0.05
5.85439993581,-0.110804
5.85939993581,0.05
5.86439993581,-0.030402
5.86939993581,-0.030402
5.87439993581,0.05
5.87939993581,-0.030402
5.88439993581,0.05
5.88939993581,0.05
5.89439993581,3.26608
5.89939993581,-0.030402
5.90439993581,0.05
5.90939993581,0.05
5.91439993581,-0.030402
5.91939993581,0.05
5.92439993581,0.05
5.92939993581,-0.030402
5.93439993581,-0.030402
5.93939993581,-0.030402
5.94439993581,-0.110804
5.94939993581,-0.030402
5.95439993581,0.05
5.95939993581,-0.030402
5.96439993581,-0.030402
5.96939993581,0.05
5.97439993581,0.05
5.97939993581,-0.110804
5.98439993581,-0.030402
5.98939993581,-0.030402
5.99439993581,3.34648
5.99939993581,-0.030402
6.00439993581,0.05
6.00939993581,-0.030402
6.01439993581,-0.110804
6.01939993581,-0.030402
6.02439993581,0.05
6.02939993581,-0.030402
6.03439993581,-0.030402
6.03939993581,-0.030402
6.04439993581,-0.030402
6.04939993581,0.05
6.05439993581,-0.110804
6.05939993581,0.05
6.06439993581,0.05
6.06939993581,0.05
6.07439993581,0.05
6.07939993581,0.05
6.08439993581,-0.030402
6.08939993581,0.05
6.09439993581,3.26608
6.09939993581,0.05
6.10439993581,0.05
6.10939993581,-0.030402
6.11439993581,-0.030402
6.11939993581,-0.030402
6.12439993581,-0.030402
6.12939993581,-0.030402
6.13439993581,-0.030402
6.13939993581,0.05
6.14439993581,0.05
6.14939993581,0.05
6.15439993581,0.05
6.15939993581,-0.030402
6.16439993581,-0.110804
6.16939993581,-0.030402
6.17439993581,0.05
6.17939993581,-0.030402
6.18439993581,-0.030402
6.18939993581,0.05
6.19439993581,3.26608
6.19939993581,-0.030402
6.20439993581,-0.030402
6.20939993581,0.05
6.21439993581,0.05
6.21939993581,0.05
6.22439993581,-0.110804
6.22939993581,-0.110804
6.23439993581,-0.110804
6.23939993581,-0.110804
6.24439993581,-0.110804
6.24939993581,-0.030402
6.25439993581,0.05
6.25939993581,-0.030402
6.26439993581,-0.030402
6.26939993581,-0.110804
6.27439993581,0.05
6.27939993581,-0.030402
6.28439993581,0.05
6.28939993581,0.05
6.29439993581,3.26608
6.29939993581,-0.030402
6.30439993581,0.05
6.30939993581,-0.030402
6.31439993581,-0.030402
6.31939993581,-0.110804
6.32439993581,-0.030402
6.32939993581,-0.030402
6.33439993581,-0.030402
6.33939993581,-0.030402
6.34439993581,0.05
6.34939993581,-0.030402
6.35439993581,-0.030402
6.35939993581,0.05
6.36439993581,-0.030402
6.36939993581,-0.030402
6.37439993581,-0.030402
6.37939993581,-0.030402
6.38439993581,0.05
6.38939993581,-0.030402
6.39439993581,3.18568
6.39939993581,-0.110804
6.40439993581,-0.030402
6.40939993581,-0.030402
6.41439993581,0.05
6.41939993581,0.05
6.42439993581,0.05
6.42939993581,0.05
